Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27R,641039318,Pat27R_641039318_A1,CDK4_11_23,8.844898176047504,0.9999751814933279,5
Pat27R,641039318,Pat27R_641039318_A1,VGFR2_989_1001,10.75012232658734,0.9999636233443591,5
Pat27R,641039318,Pat27R_641039318_A1,NPT2A_501_513,5.527108115255531,0.9851457975986279,5
Pat27R,641039318,Pat27R_641039318_A1,MK03_199_208,7.071361166958723,0.9949856299217225,5
Pat27R,641039318,Pat27R_641039318_A1,GSK3B_210_222_C218S,7.1366526272104425,0.9991500488242306,5
Pat27R,641039318,Pat27R_641039318_A1,MAPK3_198_210_C203S,7.374055216386032,0.9992577757990648,5
Pat27R,641039318,Pat27R_641039318_A1,ARAF_297_307,7.4957796214231065,0.9998684009248211,5
Pat27R,641039318,Pat27R_641039318_A1,ZAP70_485_497,8.158347698309761,0.9991502522538823,5
Pat27R,641039318,Pat27R_641039318_A1,PDPK1_2_14,10.224911777080223,0.9999757367800548,5
Pat27R,641039318,Pat27R_641039318_A1,FAK1_569_581,7.442004546879113,0.9994391303979463,5
Pat27R,641039318,Pat27R_641039318_A1,AKT1_320_332,6.936526829984772,0.9971019594705853,5
Pat27R,641039318,Pat27R_641039318_A1,MK12_180_189_M182B,6.729460424509337,0.9965611502993839,5
Pat27R,641039318,Pat27R_641039318_A1,PLCG1_777_789,5.242185436048982,0.9729011730800847,5
Pat27R,641039318,Pat27R_641039318_A1,SHC1_309_321,5.632926629616466,0.992905867086209,5
Pat27R,641039318,Pat27R_641039318_A1,STAT2_684_696,6.06079787812726,0.9965324416845792,5
Pat27R,641039318,Pat27R_641039318_A1,41_654_666,9.24989608603083,0.9999497385976839,5
Pat27R,641039318,Pat27R_641039318_A1,PAXI_24_36,10.794231931239143,0.9999853212110844,5
Pat27R,641039318,Pat27R_641039318_A1,EPOR_419_431,7.668149103076669,0.9994763879160514,5
Pat27R,641039318,Pat27R_641039318_A1,BTLA_252_262,8.31544865939449,0.9998864125184179,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_771_783,7.8288250714414875,0.9989170329758025,5
Pat27R,641039318,Pat27R_641039318_A1,CTNB1_79_91,7.24182579625131,0.9998993768699804,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_768_780,8.188518868017578,0.9996940955882292,5
Pat27R,641039318,Pat27R_641039318_A1,DCX_67_79,8.483055223163197,0.9998841620778939,5
Pat27R,641039318,Pat27R_641039318_A1,NTRK2_696_708,8.80163210855092,0.9999255940835104,5
Pat27R,641039318,Pat27R_641039318_A1,DYR1A_312_324,7.10694558379882,0.9994891107411078,5
Pat27R,641039318,Pat27R_641039318_A1,PTN11_541_551,6.254360149995084,0.9988038843860664,5
Pat27R,641039318,Pat27R_641039318_A1,VGFR1_1040_1052,6.5033007261479865,0.9991918933451363,5
Pat27R,641039318,Pat27R_641039318_A1,EGFR_1103_1115,7.018593866575265,0.994804074231363,5
Pat27R,641039318,Pat27R_641039318_A1,CD3Z_135_147,7.6590197907611115,0.9993706975836794,5
Pat27R,641039318,Pat27R_641039318_A1,PTN11_580_590,9.062122526702263,0.9999066857132464,5
Pat27R,641039318,Pat27R_641039318_A1,MPZL1_235_246_H235K_Q236K,8.395715999240625,0.9998112856100351,5
Pat27R,641039318,Pat27R_641039318_A1,IRS1_890_902_P890K,6.354228586790673,0.9851529848712864,5
Pat27R,641039318,Pat27R_641039318_A1,LCK_387_399,8.057532013595344,0.9992724522848787,5
Pat27R,641039318,Pat27R_641039318_A1,JAK1_1027_1039,8.576716069244071,0.9998930896723315,5
Pat27R,641039318,Pat27R_641039318_A1,MET_1227_1239,8.735859330772186,0.9998308403777345,5
Pat27R,641039318,Pat27R_641039318_A1,YES_420_432,8.008270046397728,0.9998687484213727,5
Pat27R,641039318,Pat27R_641039318_A1,PGFRB_709_721,8.601595612643335,0.9998583336989634,5
Pat27R,641039318,Pat27R_641039318_A1,PRRX2_202_214,8.718258220111046,0.9998418061247333,5
Pat27R,641039318,Pat27R_641039318_A1,NCF1_313_325,7.280157956305058,0.9995511312153216,5
Pat27R,641039318,Pat27R_641039318_A1,TYRO3_679_691,6.992323803724367,0.9993491518519853,5
Pat27R,641039318,Pat27R_641039318_A2,PAXI_111_123,9.083253516158122,0.9996479951121668,5
Pat27R,641039318,Pat27R_641039318_A2,RET_1022_1034,8.919987619718608,0.9997889897351097,5
Pat27R,641039318,Pat27R_641039318_A2,PECA1_706_718,7.9884703349344806,0.9999333273283775,5
Pat27R,641039318,Pat27R_641039318_A2,RASA1_453_465,6.683590533448872,0.9992386036308399,5
Pat27R,641039318,Pat27R_641039318_A2,CDK1_9_21,8.019852945963592,0.9998238199040393,5
Pat27R,641039318,Pat27R_641039318_A2,PTN11_57_67,8.444194477969937,0.9997034669953603,5
Pat27R,641039318,Pat27R_641039318_A2,PTN6_558_570,8.10911608895414,0.999347232752934,5
Pat27R,641039318,Pat27R_641039318_A2,EPOR_361_373,6.143984783095988,0.9979188451920891,5
Pat27R,641039318,Pat27R_641039318_A2,CD3E_182_194,6.8405107386042605,0.998885490693831,5
Pat27R,641039318,Pat27R_641039318_A2,EPHA7_607_619,8.424522847301002,0.9999106845950406,5
Pat27R,641039318,Pat27R_641039318_A2,PECA1_708_718,9.03466921097937,0.9998388802722439,5
Pat27R,641039318,Pat27R_641039318_A2,PLCG2_1191_1203_C1200S,9.578710907149302,0.9999780731820942,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_572_584,9.154531547318937,0.9999663448587431,5
Pat27R,641039318,Pat27R_641039318_A2,CD3Z_105_117,6.188705467648036,0.9928149901820896,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_1014_1028,6.056714390994322,0.9971339212469238,5
Pat27R,641039318,Pat27R_641039318_A2,CD3Z_77_89,5.13781281628856,0.9906104194642328,5
Pat27R,641039318,Pat27R_641039318_A2,ERBB2_1241_1253,4.343541907993425,0.9822315732319804,5
Pat27R,641039318,Pat27R_641039318_A2,TEC_512_524,5.166897308744745,0.9930357416781714,5
Pat27R,641039318,Pat27R_641039318_A2,JAK2_563_577,6.016913382936346,0.979713404510868,5
Pat27R,641039318,Pat27R_641039318_A2,RAF1_332_344,7.117177506409776,0.9997969387913389,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_1002_1014,7.513466909435738,0.9994528046108331,5
Pat27R,641039318,Pat27R_641039318_A2,MET_1228_1240,6.1577759187761965,0.9975015535176377,5
Pat27R,641039318,Pat27R_641039318_A2,FER_707_719,7.337495680113348,0.9988182603622427,5
Pat27R,641039318,Pat27R_641039318_A2,KSYK_518_530,4.783832199204181,0.997491764001198,5
Pat27R,641039318,Pat27R_641039318_A2,MK12_178_190,3.92313123661573,0.9528537735849056,5
Pat27R,641039318,Pat27R_641039318_A2,MUSK_548_560,3.3910206181603084,0.8477841158402808,5
Pat27R,641039318,Pat27R_641039318_A2,MK10_216_228,7.012281934204701,0.9965514393200122,5
Pat27R,641039318,Pat27R_641039318_A2,RB_804_816,5.662248501636984,0.9976644988311415,5
Pat27R,641039318,Pat27R_641039318_A2,IRS2_626_638,9.638538372062898,0.9999815621354132,5
Pat27R,641039318,Pat27R_641039318_A2,PDPK1_369_381,7.420238318374695,0.9998631908039373,5
Pat27R,641039318,Pat27R_641039318_A2,FGFR2_762_774,5.816077995571342,0.9919228373086508,5
Pat27R,641039318,Pat27R_641039318_A2,AMPE_5_17,2.154722594798643,0.9059206245933636,5
Pat27R,641039318,Pat27R_641039318_A2,CDK7_157_169,6.614154213435939,0.9984689349660348,5
Pat27R,641039318,Pat27R_641039318_A2,CRK_214_226,5.45447389884133,0.9912957932604067,5
Pat27R,641039318,Pat27R_641039318_A2,PRGR_786_798,3.897788388501266,0.9652025982060006,5
Pat27R,641039318,Pat27R_641039318_A2,EPHA1_774_786,7.928280925631354,0.9996316189238714,5
Pat27R,641039318,Pat27R_641039318_A2,EGFR_1165_1177,6.595697308728378,0.9964049467059628,5
Pat27R,641039318,Pat27R_641039318_A2,EGFR_1118_1130,4.130060540564373,0.9932001660746413,5
Pat27R,641039318,Pat27R_641039318_A2,EPHA4_589_601,3.8343219696578736,0.9732579524555548,5
Pat27R,641039318,Pat27R_641039318_A2,EPHB1_771_783,6.90598295478532,0.9996856335730674,5
Pat27R,641039318,Pat27R_641039318_A2,P85A_600_612,9.254538425564157,0.9998934639154144,5
Pat27R,641039318,Pat27R_641039318_A2,FGFR3_753_765,4.288887833123355,0.9498530921448546,5
Pat27R,641039318,Pat27R_641039318_A2,EPHB1_921_933,4.4544738988413295,0.9874535615035834,5
Pat27R,641039318,Pat27R_641039318_A2,INSR_1348_1360,3.4766506896860045,0.9715864686837111,5
Pat27R,641039318,Pat27R_641039318_A2,K2C8_425_437,4.4766506896860045,0.9846963310797432,5
Pat27R,641039318,Pat27R_641039318_A2,K2C6B_53_65,7.132002518298559,0.9982038082646061,5
Pat27R,641039318,Pat27R_641039318_A2,CD3E_193_205,5.676156681678035,0.9684646668178772,5
Pat27R,641039318,Pat27R_641039318_A2,FES_706_718,7.9683951043296215,0.9992157986259974,5
Pat27R,641039318,Pat27R_641039318_A2,CD70_9_21_C17S,8.185342976065563,0.9999295244378297,5
Pat27R,641039318,Pat27R_641039318_A2,MBP_259_271,4,0.8253041362530413,5
Pat27R,641039318,Pat27R_641039318_A2,MBP_263_275,4.818974005324438,0.8101825974891035,5
Pat27R,641039318,Pat27R_641039318_A2,MK01_180_192,4.8092979459753975,0.9948442089708242,5
Pat27R,641039318,Pat27R_641039318_A2,MK07_212_224,4.451988635451736,0.9265941330395263,5
Pat27R,641039318,Pat27R_641039318_A2,TYK2_1048_1060,5.445756681740221,0.9956599295438262,5
Pat27R,641039318,Pat27R_641039318_A2,LAT_249_261,9.492911289418059,0.9998551861534224,5
Pat27R,641039318,Pat27R_641039318_A2,CDK2_8_20,8.652134693981697,0.9998975178450824,5
Pat27R,641039318,Pat27R_641039318_A2,MBP_198_210,5.4766506896860045,0.9861748540993824,5
Pat27R,641039318,Pat27R_641039318_A2,PP2AB_297_309,5.168411949346743,0.9589266294305836,5
Pat27R,641039318,Pat27R_641039318_A2,PTN11_539_551,5.218985819893199,0.9956959463603099,5
Pat27R,641039318,Pat27R_641039318_A2,RON_1346_1358,5.522377963343134,0.9915344976239648,5
Pat27R,641039318,Pat27R_641039318_A2,ANXA2_17_29,3.9087041659804496,0.9458084547408645,5
Pat27R,641039318,Pat27R_641039318_A2,EPHA2_765_777,8.043775335286824,0.9999459969994698,5
Pat27R,641039318,Pat27R_641039318_A2,JAK3_974_986,6.150130458165338,0.9989350480864145,5
Pat27R,641039318,Pat27R_641039318_A2,VGFR2_944_956,6.567848479857309,0.9978994236993763,5
Pat27R,641039318,Pat27R_641039318_A2,VISTA_260_270,6.798578784573367,0.9994407036797563,5
Pat27R,641039318,Pat27R_641039318_A2,FAK2_572_584,7.640313156817743,0.9998922926463528,5
Pat27R,641039318,Pat27R_641039318_A2,KIT_930_942_C942S,7.799800889721321,0.9989009490540541,5
Pat27R,641039318,Pat27R_641039318_A2,CD28_203_215,6.7417213626763175,0.9954916997965175,5
Pat27R,641039318,Pat27R_641039318_A2,MK08_181_191,7.2461355680624315,0.9973495058400719,5
Pat27R,641039318,Pat27R_641039318_A2,VGFR3_1061_1073,5.586096249338159,0.9853696057984056,5
Pat27R,641039318,Pat27R_641039318_A2,VINC_815_827,4.817043978226038,0.9867358667397571,5
Pat27R,641039318,Pat27R_641039318_A2,ZBT16_621_633,4.310998534729103,0.9924528301886792,5
Pat27R,641039318,Pat27R_641039318_A2,AKT1_170_182,5.676156681678035,0.9892056291283686,5
Pat27R,641039318,Pat27R_641039318_A2,AKT1_309_321_C310S,5.693092401216027,0.9845897981205409,5
Pat27R,641039318,Pat27R_641039318_A2,CD28_185_197,5.015230939549301,0.9933712044363293,5
Pat27R,641039318,Pat27R_641039318_A2,VGFR2_1046_1058,5.888628389215791,0.9933265093936635,5
Pat27R,641039318,Pat27R_641039318_A2,CDK4_11_23,6.248643668852131,0.9904074837482163,5
Pat27R,641039318,Pat27R_641039318_A2,VGFR2_989_1001,8.749458371636301,0.9996036521637556,5
Pat27R,641039318,Pat27R_641039318_A2,NPT2A_501_513,5.948918151910955,0.9941344719874758,5
Pat27R,641039318,Pat27R_641039318_A2,MK03_199_208,4.944504887408296,0.9884595401036177,5
Pat27R,641039318,Pat27R_641039318_A2,GSK3B_210_222_C218S,5.873850333844511,0.994205822173002,5
Pat27R,641039318,Pat27R_641039318_A2,MAPK3_198_210_C203S,6.021110927477004,0.9975685907324203,5
Pat27R,641039318,Pat27R_641039318_A2,ARAF_297_307,6.366157231108706,0.998473850268497,5
Pat27R,641039318,Pat27R_641039318_A2,ZAP70_485_497,6.016913382936346,0.9983746122158369,5
Pat27R,641039318,Pat27R_641039318_A2,PDPK1_2_14,8.94979918707781,0.9997877512055661,5
Pat27R,641039318,Pat27R_641039318_A2,FAK1_569_581,4.888628389215791,0.8930020577920761,5
Pat27R,641039318,Pat27R_641039318_A2,AKT1_320_332,5.165381076297364,0.9967388908481749,5
Pat27R,641039318,Pat27R_641039318_A2,MK12_180_189_M182B,4.706707773073526,0.8849333801489475,5
Pat27R,641039318,Pat27R_641039318_A2,PLCG1_777_789,3.416737788268683,0.9812423425630973,5
Pat27R,641039318,Pat27R_641039318_A2,SHC1_309_321,5.884026487256782,0.9935883133268154,5
Pat27R,641039318,Pat27R_641039318_A2,STAT2_684_696,6.719162771646453,0.9988485760963578,5
Pat27R,641039318,Pat27R_641039318_A2,41_654_666,7.233890953523964,0.9993964851809445,5
Pat27R,641039318,Pat27R_641039318_A2,PAXI_24_36,9.328463242582819,0.9999510427369931,5
Pat27R,641039318,Pat27R_641039318_A2,EPOR_419_431,4.5128708775987585,0.9499493913991333,5
Pat27R,641039318,Pat27R_641039318_A2,BTLA_252_262,6.573004036413102,0.9993702841963469,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_771_783,6.288887833123355,0.9991793721242532,5
Pat27R,641039318,Pat27R_641039318_A2,CTNB1_79_91,3.822826330820044,0.8531517320876054,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_768_780,6.619147202602671,0.9989717371238964,5
Pat27R,641039318,Pat27R_641039318_A2,DCX_67_79,7.685971873809444,0.9997777104071214,5
Pat27R,641039318,Pat27R_641039318_A2,NTRK2_696_708,7.034461584147194,0.9988194926069318,5
Pat27R,641039318,Pat27R_641039318_A2,DYR1A_312_324,5.040263870213727,0.9970026354779917,5
Pat27R,641039318,Pat27R_641039318_A2,PTN11_541_551,5.072979445357106,0.9988375450357148,5
Pat27R,641039318,Pat27R_641039318_A2,VGFR1_1040_1052,4.677221008573145,0.9946425480353125,5
Pat27R,641039318,Pat27R_641039318_A2,EGFR_1103_1115,4.321928094887363,0.9888059701492538,5
Pat27R,641039318,Pat27R_641039318_A2,CD3Z_135_147,3.515253528909752,0.8704750165923959,5
Pat27R,641039318,Pat27R_641039318_A2,PTN11_580_590,7.674025669413338,0.9995599031350076,5
Pat27R,641039318,Pat27R_641039318_A2,MPZL1_235_246_H235K_Q236K,6.441378241229646,0.9971290147920318,5
Pat27R,641039318,Pat27R_641039318_A2,IRS1_890_902_P890K,4.411630897835594,0.9695979516566587,5
Pat27R,641039318,Pat27R_641039318_A2,LCK_387_399,5.016913382936346,0.9816174411627442,5
Pat27R,641039318,Pat27R_641039318_A2,JAK1_1027_1039,6.162343822457911,0.9985292609439228,5
Pat27R,641039318,Pat27R_641039318_A2,MET_1227_1239,6.895503835306712,0.9997966060837381,5
Pat27R,641039318,Pat27R_641039318_A2,YES_420_432,4.403936506045594,0.9718710434487231,5
Pat27R,641039318,Pat27R_641039318_A2,PGFRB_709_721,7.2864487876719375,0.9992887817153666,5
Pat27R,641039318,Pat27R_641039318_A2,PRRX2_202_214,6.960766968659337,0.9975557752693783,5
Pat27R,641039318,Pat27R_641039318_A2,NCF1_313_325,6.975117934423218,0.9992256500934452,5
Pat27R,641039318,Pat27R_641039318_A2,TYRO3_679_691,5.782843713354692,0.9956319398321812,5
Pat27P,641039318,Pat27P_641039318_A3,PAXI_111_123,9.366652123929597,0.9998528709681919,5
Pat27P,641039318,Pat27P_641039318_A3,RET_1022_1034,8.868618749334134,0.9999524194553792,5
Pat27P,641039318,Pat27P_641039318_A3,PECA1_706_718,8.671090378388792,0.999595854995075,5
Pat27P,641039318,Pat27P_641039318_A3,RASA1_453_465,7.523561956057013,0.999402931871853,5
Pat27P,641039318,Pat27P_641039318_A3,CDK1_9_21,8.773667968369192,0.9998906847190752,5
Pat27P,641039318,Pat27P_641039318_A3,PTN11_57_67,8.720454005099596,0.9996580058169253,5
Pat27P,641039318,Pat27P_641039318_A3,PTN6_558_570,8.234794841180177,0.9996346600350925,5
Pat27P,641039318,Pat27P_641039318_A3,EPOR_361_373,6.046866605037974,0.9990541626931302,5
Pat27P,641039318,Pat27P_641039318_A3,CD3E_182_194,6.625226370934884,0.998930924653835,5
Pat27P,641039318,Pat27P_641039318_A3,EPHA7_607_619,7.879641041791007,0.9999553551027911,5
Pat27P,641039318,Pat27P_641039318_A3,PECA1_708_718,9.399832107712857,0.9998887330331059,5
Pat27P,641039318,Pat27P_641039318_A3,PLCG2_1191_1203_C1200S,9.011121745126584,0.9999790270217649,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_572_584,9.158157130309895,0.9997175559641311,5
Pat27P,641039318,Pat27P_641039318_A3,CD3Z_105_117,5.749837811880689,0.9942335241801816,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_1014_1028,6.0143889815208,0.9990157493718635,5
Pat27P,641039318,Pat27P_641039318_A3,CD3Z_77_89,6.7263788390567,0.9991201144079679,5
Pat27P,641039318,Pat27P_641039318_A3,ERBB2_1241_1253,5.339513906193323,0.9896669102161859,5
Pat27P,641039318,Pat27P_641039318_A3,TEC_512_524,5.491248065898962,0.9730945450809849,5
Pat27P,641039318,Pat27P_641039318_A3,JAK2_563_577,6.350230353171451,0.996196577644504,5
Pat27P,641039318,Pat27P_641039318_A3,RAF1_332_344,7.799800889721321,0.9995383419812396,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_1002_1014,6.656863295530154,0.9994137930552508,5
Pat27P,641039318,Pat27P_641039318_A3,MET_1228_1240,6.023623604525899,0.9967791050982969,5
Pat27P,641039318,Pat27P_641039318_A3,FER_707_719,7.7427384194973525,0.9999464907026044,5
Pat27P,641039318,Pat27P_641039318_A3,KSYK_518_530,4.717094391305224,0.9920138038062566,5
Pat27P,641039318,Pat27P_641039318_A3,MK12_178_190,3.775905283432552,0.9140468923418424,5
Pat27P,641039318,Pat27P_641039318_A3,MUSK_548_560,5.190942782711396,0.9937997815181308,5
Pat27P,641039318,Pat27P_641039318_A3,MK10_216_228,7.289235931819914,0.9993226764661917,5
Pat27P,641039318,Pat27P_641039318_A3,RB_804_816,6.437614686814725,0.9992082024244421,5
Pat27P,641039318,Pat27P_641039318_A3,IRS2_626_638,8.387773497633813,0.9998041340979642,5
Pat27P,641039318,Pat27P_641039318_A3,PDPK1_369_381,6.277704094630679,0.9967168585212187,5
Pat27P,641039318,Pat27P_641039318_A3,FGFR2_762_774,5.774911349503546,0.9918738369490967,5
Pat27P,641039318,Pat27P_641039318_A3,AMPE_5_17,3.660096830781936,0.9206316652994257,5
Pat27P,641039318,Pat27P_641039318_A3,CDK7_157_169,6.862666595351835,0.9994646994845605,5
Pat27P,641039318,Pat27P_641039318_A3,CRK_214_226,4.117569596381176,0.9713997153743744,5
Pat27P,641039318,Pat27P_641039318_A3,PRGR_786_798,4.237863830098888,0.9786267908870273,5
Pat27P,641039318,Pat27P_641039318_A3,EPHA1_774_786,7.599912842187128,0.9997133234433262,5
Pat27P,641039318,Pat27P_641039318_A3,EGFR_1165_1177,5.202816882999687,0.9946392958202379,5
Pat27P,641039318,Pat27P_641039318_A3,EGFR_1118_1130,3.7437547598288456,0.994908028736086,5
Pat27P,641039318,Pat27P_641039318_A3,EPHA4_589_601,5.103386789238852,0.9973813243600528,5
Pat27P,641039318,Pat27P_641039318_A3,EPHB1_771_783,7.104574029772913,0.9998202661053897,5
Pat27P,641039318,Pat27P_641039318_A3,P85A_600_612,8.59878990378376,0.9999674682789668,5
Pat27P,641039318,Pat27P_641039318_A3,FGFR3_753_765,5.439497691268539,0.9656668029674631,5
Pat27P,641039318,Pat27P_641039318_A3,EPHB1_921_933,4.811238356544832,0.9927828395150298,5
Pat27P,641039318,Pat27P_641039318_A3,INSR_1348_1360,4.679347309681533,0.9885098627787307,5
Pat27P,641039318,Pat27P_641039318_A3,K2C8_425_437,5.272079545436801,0.976527780364693,5
Pat27P,641039318,Pat27P_641039318_A3,K2C6B_53_65,8.413867387107805,0.999925255427275,5
Pat27P,641039318,Pat27P_641039318_A3,CD3E_193_205,7.057940651196401,0.9992547241942541,5
Pat27P,641039318,Pat27P_641039318_A3,FES_706_718,8.331085940637912,0.9999672669285862,5
Pat27P,641039318,Pat27P_641039318_A3,CD70_9_21_C17S,8.493817694709165,0.9999844293135213,5
Pat27P,641039318,Pat27P_641039318_A3,MBP_259_271,5.253646827339815,0.9946004067453561,5
Pat27P,641039318,Pat27P_641039318_A3,MBP_263_275,4,0.9045333333333333,5
Pat27P,641039318,Pat27P_641039318_A3,MK01_180_192,5.695195455583901,0.9982731321390179,5
Pat27P,641039318,Pat27P_641039318_A3,MK07_212_224,5.767934572323972,0.9857727055686616,5
Pat27P,641039318,Pat27P_641039318_A3,TYK2_1048_1060,5.655783837910853,0.9960746234506929,5
Pat27P,641039318,Pat27P_641039318_A3,LAT_249_261,7.865470668228538,0.9995718259372982,5
Pat27P,641039318,Pat27P_641039318_A3,CDK2_8_20,9.338925548511702,0.9998924427803333,5
Pat27P,641039318,Pat27P_641039318_A3,MBP_198_210,6.344212149604035,0.9987501104237904,5
Pat27P,641039318,Pat27P_641039318_A3,PP2AB_297_309,5.705664986587295,0.9865629223103666,5
Pat27P,641039318,Pat27P_641039318_A3,PTN11_539_551,5.451988635451736,0.9746134067287148,5
Pat27P,641039318,Pat27P_641039318_A3,RON_1346_1358,6.547040017577403,0.9968868411568171,5
Pat27P,641039318,Pat27P_641039318_A3,ANXA2_17_29,4.933857643208788,0.9716833032196913,5
Pat27P,641039318,Pat27P_641039318_A3,EPHA2_765_777,8.101604094515146,0.9992254772332475,5
Pat27P,641039318,Pat27P_641039318_A3,JAK3_974_986,6.723805813511308,0.998652145632934,5
Pat27P,641039318,Pat27P_641039318_A3,VGFR2_944_956,6.742229980711159,0.9984207261856028,5
Pat27P,641039318,Pat27P_641039318_A3,VISTA_260_270,6.891841008735225,0.9997354190241898,5
Pat27P,641039318,Pat27P_641039318_A3,FAK2_572_584,7.6083071349201905,0.9996710413174199,5
Pat27P,641039318,Pat27P_641039318_A3,KIT_930_942_C942S,8.17351215316631,0.9996441344949268,5
Pat27P,641039318,Pat27P_641039318_A3,CD28_203_215,7.416737788268684,0.999806112716002,5
Pat27P,641039318,Pat27P_641039318_A3,MK08_181_191,7.53740156967167,0.9999599371206713,5
Pat27P,641039318,Pat27P_641039318_A3,VGFR3_1061_1073,7.127726711464067,0.9982676601055219,5
Pat27P,641039318,Pat27P_641039318_A3,VINC_815_827,5.35821577046411,0.9948127941535535,5
Pat27P,641039318,Pat27P_641039318_A3,ZBT16_621_633,5.565551194274936,0.9935624483513434,5
Pat27P,641039318,Pat27P_641039318_A3,AKT1_170_182,5.932075437866779,0.975988785869002,5
Pat27P,641039318,Pat27P_641039318_A3,AKT1_309_321_C310S,5.864536582704882,0.999109829593556,5
Pat27P,641039318,Pat27P_641039318_A3,CD28_185_197,5.808326761124929,0.9987522531906993,5
Pat27P,641039318,Pat27P_641039318_A3,VGFR2_1046_1058,6.233529239834997,0.9979984989997516,5
Pat27P,641039318,Pat27P_641039318_A3,CDK4_11_23,6.538280457935762,0.9984280569856088,5
Pat27P,641039318,Pat27P_641039318_A3,VGFR2_989_1001,8.62163723205732,0.9999052331648681,5
Pat27P,641039318,Pat27P_641039318_A3,NPT2A_501_513,6.182722275906427,0.9944169084083156,5
Pat27P,641039318,Pat27P_641039318_A3,MK03_199_208,5.364836686356654,0.9981952420016408,5
Pat27P,641039318,Pat27P_641039318_A3,GSK3B_210_222_C218S,6.9050747425797585,0.9981659510504665,5
Pat27P,641039318,Pat27P_641039318_A3,MAPK3_198_210_C203S,5.552850315567404,0.9931562058785779,5
Pat27P,641039318,Pat27P_641039318_A3,ARAF_297_307,6.741212565266392,0.9993130459109136,5
Pat27P,641039318,Pat27P_641039318_A3,ZAP70_485_497,6.317156597371742,0.9988252848980542,5
Pat27P,641039318,Pat27P_641039318_A3,PDPK1_2_14,9.739876117703579,0.9999250412055245,5
Pat27P,641039318,Pat27P_641039318_A3,FAK1_569_581,6.57414721796332,0.9943363475016922,5
Pat27P,641039318,Pat27P_641039318_A3,AKT1_320_332,5.045218752156492,0.9962589459986988,5
Pat27P,641039318,Pat27P_641039318_A3,MK12_180_189_M182B,5.6590197907611115,0.9937925415160854,5
Pat27P,641039318,Pat27P_641039318_A3,PLCG1_777_789,4.16082279433506,0.9835660815129361,5
Pat27P,641039318,Pat27P_641039318_A3,SHC1_309_321,5.768933322824842,0.9951174062441916,5
Pat27P,641039318,Pat27P_641039318_A3,STAT2_684_696,6.321247417808971,0.9964716404131324,5
Pat27P,641039318,Pat27P_641039318_A3,41_654_666,7.5131689242976565,0.9998984966929293,5
Pat27P,641039318,Pat27P_641039318_A3,PAXI_24_36,8.69203972328469,0.9998788041835198,5
Pat27P,641039318,Pat27P_641039318_A3,EPOR_419_431,5.921335722954115,0.9974345191366928,5
Pat27P,641039318,Pat27P_641039318_A3,BTLA_252_262,7.760421822969325,0.9995557532138564,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_771_783,5.154722594798643,0.9943161911562879,5
Pat27P,641039318,Pat27P_641039318_A3,CTNB1_79_91,5.35954238668714,0.9887026318207255,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_768_780,6.508691745652553,0.9990886909133339,5
Pat27P,641039318,Pat27P_641039318_A3,DCX_67_79,8.23425257654651,0.9998144200343464,5
Pat27P,641039318,Pat27P_641039318_A3,NTRK2_696_708,8.525483874210956,0.9998250533097218,5
Pat27P,641039318,Pat27P_641039318_A3,DYR1A_312_324,6.398784018279991,0.998982175076277,5
Pat27P,641039318,Pat27P_641039318_A3,PTN11_541_551,6.181222592776699,0.9929165402450386,5
Pat27P,641039318,Pat27P_641039318_A3,VGFR1_1040_1052,5.168411949346743,0.9968597363539574,5
Pat27P,641039318,Pat27P_641039318_A3,EGFR_1103_1115,4.543542573341176,0.9633841186560388,5
Pat27P,641039318,Pat27P_641039318_A3,CD3Z_135_147,5.025296294615756,0.9758503668763102,5
Pat27P,641039318,Pat27P_641039318_A3,PTN11_580_590,7.678550313966086,0.9995757726827995,5
Pat27P,641039318,Pat27P_641039318_A3,MPZL1_235_246_H235K_Q236K,8.037365644160484,0.9999648038059753,5
Pat27P,641039318,Pat27P_641039318_A3,IRS1_890_902_P890K,4.9050747425797585,0.9929064163543011,5
Pat27P,641039318,Pat27P_641039318_A3,LCK_387_399,5.493666666701606,0.9984703954279951,5
Pat27P,641039318,Pat27P_641039318_A3,JAK1_1027_1039,6.238584997342542,0.9946963618070478,5
Pat27P,641039318,Pat27P_641039318_A3,MET_1227_1239,7.271022496879886,0.9990445873167043,5
Pat27P,641039318,Pat27P_641039318_A3,YES_420_432,4.580418575576208,0.9823931958158177,5
Pat27P,641039318,Pat27P_641039318_A3,PGFRB_709_721,8.146100313095777,0.9996923848713882,5
Pat27P,641039318,Pat27P_641039318_A3,PRRX2_202_214,7.1327785780487885,0.9997759876710091,5
